SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,longitude,latitude,time,ST_B10,system:index
,,,,,,,,,,,106
,,,,,,,,,,,107
,,,,,,,,,,,108
,,,,,,,,,,,109
,,,,,,,,,,,110
,,,,,,,,,,,111
,,,,,,,,,,,112
,,,,,,,,,,,113
,,,,,,,,,,,114
,,,,,,,,,,,115
,,,,,,,,,,,116
,,,,,,,,,,,117
,,,,,,,,,,,118
,,,,,,,,,,,119
,,,,,,,,,,,120
,,,,,,,,,,,121
,,,,,,,,,,,122
,,,,,,,,,,,123
,,,,,,,,,,,124
,,,,,,,,,,,125
,,,,,,,,,,,126
,,,,,,,,,,,127
,,,,,,,,,,,128
,,,,,,,,,,,129
,,,,,,,,,,,130
,,,,,,,,,,,131
,,,,,,,,,,,132
,,,,,,,,,,,133
,,,,,,,,,,,134
,,,,,,,,,,,135
,,,,,,,,,,,136
,,,,,,,,,,,137
,,,,,,,,,,,138
,,,,,,,,,,,139
,,,,,,,,,,,140
,,,,,,,,,,,141
,,,,,,,,,,,142
,,,,,,,,,,,143
,,,,,,,,,,,144
,,,,,,,,,,,145
,,,,,,,,,,,146
,,,,,,,,,,,147
,,,,,,,,,,,148
,,,,,,,,,,,149
,,,,,,,,,,,150
,,,,,,,,,,,151
,,,,,,,,,1.577028095953E12,,152
,,,,,,,,,1.577028095953E12,,153
,,,,,,,,,1.577028095953E12,,154
,,,,,,,,,1.577028095953E12,,155
,,,,,,,,,1.577028095953E12,,156
,,,,,,,,,1.577028095953E12,,157
,,,,,,,,,1.577028095953E12,,158
,,,,,,,,,1.577028095953E12,,159
,,,,,,,,,1.577028095953E12,,160
,,,,,,,,,1.577028095953E12,,161
,,,,,,,,,1.577028095953E12,,162
,,,,,,,,,1.577028095953E12,,163
,,,,,,,,,1.577028095953E12,,164
,,,,,,,,,1.577028095953E12,,165
,,,,,,,,,1.577028095953E12,,166
,,,,,,,,,1.577028095953E12,,167
,,,,,,,,,1.577028095953E12,,168
,,,,,,,,,1.577028095953E12,,169
,,,,,,,,,1.577028095953E12,,170
,,,,,,,,,1.577028095953E12,,171
,,,,,,,,,1.577028072066E12,,172
0.02918499999999999,0.053137500000000004,0.08800750000000002,0.10890749999999999,0.22405000000000003,0.16849999999999998,0.11919249999999998,-70.00000578938015,41.29991044010239,1.577028072066E12,272.45204636,173
,,,,,,,,,1.577028072066E12,,174
,,,,,,,,,1.577028072066E12,,175
,,,,,,,,,1.577028072066E12,,176
0.039112499999999994,0.059545000000000015,0.097605,0.10172999999999999,0.13495000000000001,0.09925499999999998,0.08929999999999999,-70.00000578938015,41.70010989917763,1.577028072066E12,263.71900526,177
0.03237499999999999,0.05294500000000002,0.08231499999999997,0.09458,0.1413025,0.09097749999999999,0.0681525,-70.00000578938015,41.80009239030014,1.577028072066E12,269.49887708,178
0.03938749999999999,0.06122250000000001,0.0932325,0.10074,0.14105499999999999,0.10233500000000001,0.07640249999999998,-70.00000578938015,41.90007488142264,1.577028072066E12,269.20492736,179
,,,,,,,,,1.565191632399E12,,180
,,,,,,,,,1.565191632399E12,,181
,,,,,,,,,1.565191632399E12,,182
,,,,,,,,,1.57763324083E12,,183
,,,,,,,,,1.57763324083E12,,184
,,,,,,,,,1.577633216947E12,,185
,,,,,,,,,1.577633216947E12,,186
,,,,,,,,,1.577633216947E12,,187
,,,,,,,,,1.577633216947E12,,188
,,,,,,,,,1.577633216947E12,,189
,,,,,,,,,1.577633216947E12,,190
,,,,,,,,,1.577633216947E12,,191
,,,,,,,,,1.577633216947E12,,192
,,,,,,,,,1.577633216947E12,,193
,,,,,,,,,1.577633216947E12,,194
,,,,,,,,,1.577633216947E12,,195
,,,,,,,,,1.577633216947E12,,196
,,,,,,,,,1.577633216947E12,,197
,,,,,,,,,1.577633216947E12,,198
0.04128499999999999,0.047719999999999985,0.08897,0.08242500000000003,0.240935,0.16522750000000003,0.13484000000000002,-70.00000578938015,43.89999419845793,1.577633216947E12,259.4533163,199
0.007212499999999983,0.022887500000000005,0.08283750000000001,0.07739249999999998,0.27927,0.14462999999999998,0.10329749999999999,-70.00000578938015,43.999976689580436,1.577633216947E12,264.09840548,200
0.010649999999999993,0.029927499999999996,0.07708999999999999,0.08935500000000002,0.21959499999999998,0.16005750000000002,0.11490250000000002,-70.00000578938015,44.09995918070293,1.577633216947E12,266.78838722,201
0.019972500000000004,0.03174250000000001,0.0532475,0.07456000000000002,0.1565375,0.1866775,0.122135,-70.00000578938015,44.199941671825435,1.577633193061E12,271.85389286,202
0.036500000000000005,0.04538249999999999,0.06672250000000002,0.07719999999999999,0.18156250000000002,0.1138575,0.07169999999999999,-70.00000578938015,44.29992416294794,1.577633193061E12,273.49454246,203
0.033997499999999986,0.032704999999999984,0.03130250000000001,0.02901999999999999,0.10547000000000001,0.07136999999999999,0.042495000000000005,-70.00000578938015,44.39990665407044,1.577633193061E12,273.0228557,204
0.11223499999999997,0.11630499999999999,0.14350249999999998,0.16088249999999998,0.2203925,0.059462499999999974,0.034519999999999995,-70.00000578938015,44.499889145192945,1.577633193061E12,272.17176872,205
0.027012499999999995,0.0174425,0.030285000000000006,0.025087499999999985,0.10357250000000001,0.06419249999999999,0.05214750000000001,-70.00000578938015,44.59987163631545,1.577633193061E12,269.8782773,206
0.08938249999999998,0.10827500000000001,0.19534,0.23089749999999998,0.44116249999999996,0.16902250000000002,0.09961249999999999,-70.00000578938015,44.700123622023185,1.577633193061E12,273.00918362,207
0.07920749999999999,0.09763250000000001,0.15288000000000002,0.1766125,0.30880500000000005,0.126095,0.09463500000000002,-70.00000578938015,44.80010611314569,1.577633193061E12,272.19569486,208
0.17903249999999998,0.181205,0.2019125,0.2051575,0.29431250000000003,0.078685,0.055337499999999984,-70.00000578938015,44.90008860426819,1.577633193061E12,270.70543814,209
0.02016499999999999,0.02010999999999999,0.045520000000000005,0.045575000000000004,0.163935,0.07643,0.05550250000000001,-70.00000578938015,45.000071095390695,1.577633193061E12,269.656106,210
0.30685250000000003,0.34785499999999997,0.42526749999999996,0.49979250000000003,0.6932,0.1105025,0.0781075,-70.00000578938015,45.1000535865132,1.577633193061E12,269.12973092,211
0.016314999999999996,0.0202475,0.034135,0.027260000000000006,0.1378375,0.06034250000000002,0.03803999999999999,-70.00000578938015,45.2000360776357,1.577633193061E12,269.4168446,212
-0.0029899999999999927,0.004462500000000008,0.03892000000000001,0.037187499999999984,0.24475750000000002,0.1079175,0.07136999999999999,-70.00000578938015,45.300018568758205,1.577633193061E12,269.09555072,213
0.181205,0.18651250000000003,0.2224,0.19952000000000003,0.3737875,0.05866500000000002,0.05852750000000001,-70.00000578938015,45.40000105988071,1.577633193061E12,265.40408912,214
0.4097025,0.4510625,0.48519000000000007,0.50983,0.6733175,0.2665925,0.2431625,-70.00000578938015,45.49998355100321,1.577633193061E12,261.39816968,215
0.04700499999999999,0.047967499999999996,-0.13169000000000003,-0.18482,-0.032332500000000014,0.019917500000000005,0.03364,-70.00000578938015,45.599966042125715,1.577633169178E12,265.86552182,216
0.17529250000000002,0.1785925,0.1941025,0.21921000000000002,0.3957875,0.255565,0.25812250000000003,-70.00000578938015,45.69994853324822,1.577633169178E12,260.75558192,217
0.211015,0.206285,0.22391250000000001,0.24244749999999998,0.32263749999999997,0.236315,0.21978750000000002,-70.00000578938015,45.799931024370714,1.577633169178E12,261.26144888,218
-0.012312500000000004,-0.013852500000000018,0.022172499999999984,-0.012064999999999992,0.06504500000000002,0.05764750000000002,0.0623225,-70.00000578938015,45.89991351549322,1.577633169178E12,262.22533052,219
0.145125,0.1443275,0.14952500000000002,0.17914249999999998,0.305285,0.11479250000000002,0.1310175,-70.00000578938015,45.99989600661572,1.577633169178E12,264.72048512,220
0.553005,0.5987925000000001,0.6389425,0.685335,0.7110475,0.10172999999999999,0.10016249999999999,-70.00000578938015,46.099878497738224,1.577633169178E12,266.95245218,221
0.29610000000000003,0.315845,0.3408975,0.37354000000000004,0.5390900000000001,0.091335,0.07623750000000001,-70.00000578938015,46.20013048344597,1.577633169178E12,266.15947154,222
0.45216249999999997,0.45444500000000004,0.43382000000000004,0.44743250000000007,0.5213525000000001,0.3287975,0.2838625,-70.00000578938015,46.30011297456847,1.577633169178E12,260.70431162,223
0.5497050000000001,0.5526200000000001,0.5142575,0.5227824999999999,0.5915325,0.20903500000000003,0.212115,-70.00000578938015,46.40009546569097,1.575473544994E12,252.69930878,224
0.48013,0.478975,0.45007250000000004,0.45785500000000007,0.5462674999999999,0.16803250000000003,0.1725425,-70.00000578938015,46.50007795681347,1.575473544994E12,251.96101646,225
0.5199499999999999,0.5406575,0.5002875,0.512195,0.5868575,0.15648250000000002,0.176145,-70.00000578938015,46.600060447935974,1.575473544994E12,250.96979066,226
,,,,,,,,,1.575473521107E12,,227
,,,,,,,,,1.575473521107E12,,228
,,,,,,,,,1.575473521107E12,,229
,,,,,,,,,1.575473521107E12,,230
,,,,,,,,,1.575473521107E12,,231
,,,,,,,,,1.575473521107E12,,232
,,,,,,,,,1.575473521107E12,,233
,,,,,,,,,1.575473521107E12,,234
,,,,,,,,,1.575473521107E12,,235
,,,,,,,,,1.575473521107E12,,236
,,,,,,,,,1.575473521107E12,,237
,,,,,,,,,1.575473521107E12,,238
,,,,,,,,,1.575473521107E12,,239
,,,,,,,,,1.575473521107E12,,240
,,,,,,,,,1.575473521107E12,,241
,,,,,,,,,1.575473521107E12,,242
,,,,,,,,,1.575473497225E12,,243
,,,,,,,,,1.575473497225E12,,244
,,,,,,,,,1.575473497225E12,,245
,,,,,,,,,1.575473497225E12,,246
,,,,,,,,,1.575473497225E12,,247
,,,,,,,,,1.575473497225E12,,248
,,,,,,,,,1.575473497225E12,,249
,,,,,,,,,1.575473497225E12,,250
,,,,,,,,,1.575473497225E12,,251
,,,,,,,,,1.575473497225E12,,252
,,,,,,,,,1.575473497225E12,,253
,,,,,,,,,1.575473497225E12,,254
,,,,,,,,,1.575473497225E12,,255
,,,,,,,,,1.575473497225E12,,256
,,,,,,,,,1.575473497225E12,,257
,,,,,,,,,1.575473497225E12,,258
,,,,,,,,,1.575473497225E12,,259
,,,,,,,,,,,260
,,,,,,,,,,,261
,,,,,,,,,,,262
,,,,,,,,,,,263
,,,,,,,,,,,264
,,,,,,,,,,,265
,,,,,,,,,,,266
,,,,,,,,,,,267
,,,,,,,,,,,268
,,,,,,,,,,,269
,,,,,,,,,,,270
,,,,,,,,,,,271
,,,,,,,,,,,272
,,,,,,,,,,,273
,,,,,,,,,,,274
,,,,,,,,,,,275
,,,,,,,,,,,276
,,,,,,,,,,,277
,,,,,,,,,,,278
,,,,,,,,,,,279
,,,,,,,,,,,280
,,,,,,,,,,,281
,,,,,,,,,,,282
,,,,,,,,,,,283
,,,,,,,,,,,284
,,,,,,,,,,,285
,,,,,,,,,,,286
,,,,,,,,,,,287
,,,,,,,,,,,288
,,,,,,,,,,,289
,,,,,,,,,,,290
,,,,,,,,,,,291
,,,,,,,,,,,292
,,,,,,,,,,,293
,,,,,,,,,,,294
,,,,,,,,,,,295
,,,,,,,,,,,296
,,,,,,,,,,,297
,,,,,,,,,,,298
,,,,,,,,,,,299
,,,,,,,,,,,300
,,,,,,,,,,,301
,,,,,,,,,,,302
,,,,,,,,,,,303
,,,,,,,,,,,304
,,,,,,,,,,,305
,,,,,,,,,,,306
,,,,,,,,,,,307
,,,,,,,,,,,308
,,,,,,,,,,,309
,,,,,,,,,,,310
,,,,,,,,,,,311
,,,,,,,,,,,312
,,,,,,,,,,,313
,,,,,,,,,,,314
,,,,,,,,,,,315
,,,,,,,,,,,316
,,,,,,,,,,,317
,,,,,,,,,,,318
,,,,,,,,,,,319
,,,,,,,,,,,320
,,,,,,,,,,,321
,,,,,,,,,,,322
,,,,,,,,,,,323
,,,,,,,,,,,324
,,,,,,,,,,,325
,,,,,,,,,,,326
,,,,,,,,,,,327
,,,,,,,,,,,328
,,,,,,,,,,,329
,,,,,,,,,,,330
,,,,,,,,,,,331
,,,,,,,,,,,332
,,,,,,,,,,,333
,,,,,,,,,,,334
,,,,,,,,,,,335
,,,,,,,,,,,336
,,,,,,,,,,,337
,,,,,,,,,,,338
,,,,,,,,,,,339
,,,,,,,,,,,340
,,,,,,,,,,,341
,,,,,,,,,,,342
,,,,,,,,,,,343
,,,,,,,,,,,344
,,,,,,,,,,,345
,,,,,,,,,,,346
,,,,,,,,,,,347
,,,,,,,,,,,348
,,,,,,,,,,,349
,,,,,,,,,,,350
,,,,,,,,,,,351
,,,,,,,,,,,352
,,,,,,,,,,,353
,,,,,,,,,,,354
,,,,,,,,,,,355
,,,,,,,,,,,356
,,,,,,,,,,,357
,,,,,,,,,,,358
,,,,,,,,,,,359
,,,,,,,,,,,360
,,,,,,,,,,,361
,,,,,,,,,,,362
,,,,,,,,,,,363
,,,,,,,,,,,364
,,,,,,,,,,,365
,,,,,,,,,,,366
,,,,,,,,,,,367
,,,,,,,,,,,368
,,,,,,,,,,,369
,,,,,,,,,,,370
,,,,,,,,,,,371
,,,,,,,,,,,372
,,,,,,,,,,,373
,,,,,,,,,,,374
,,,,,,,,,,,375
,,,,,,,,,,,376
,,,,,,,,,,,377
,,,,,,,,,,,378
,,,,,,,,,,,379
,,,,,,,,,,,380
,,,,,,,,,,,381
,,,,,,,,,,,382
,,,,,,,,,,,383
,,,,,,,,,,,384
,,,,,,,,,,,385
,,,,,,,,,,,386
,,,,,,,,,,,387
,,,,,,,,,,,388
,,,,,,,,,,,389
,,,,,,,,,,,390
,,,,,,,,,,,391
,,,,,,,,,,,392
,,,,,,,,,,,393
,,,,,,,,,,,394
,,,,,,,,,,,395
,,,,,,,,,,,396
,,,,,,,,,,,397
,,,,,,,,,,,398
,,,,,,,,,,,399
,,,,,,,,,,,400
,,,,,,,,,,,401
,,,,,,,,,,,402
,,,,,,,,,,,403
,,,,,,,,,,,404
,,,,,,,,,,,405
,,,,,,,,,,,406
,,,,,,,,,,,407
,,,,,,,,,,,408
,,,,,,,,,,,409
,,,,,,,,,,,410
,,,,,,,,,,,411
,,,,,,,,,1.577028095953E12,,412
,,,,,,,,,1.577028095953E12,,413
,,,,,,,,,1.577028095953E12,,414
,,,,,,,,,1.577028095953E12,,415
,,,,,,,,,1.577028095953E12,,416
,,,,,,,,,1.577028095953E12,,417
,,,,,,,,,1.577028095953E12,,418
,,,,,,,,,1.577028095953E12,,419
,,,,,,,,,1.577028095953E12,,420
,,,,,,,,,1.577028095953E12,,421
,,,,,,,,,1.577028095953E12,,422
,,,,,,,,,1.577028095953E12,,423
,,,,,,,,,1.577028095953E12,,424
,,,,,,,,,1.577028095953E12,,425
,,,,,,,,,1.577028095953E12,,426
,,,,,,,,,1.577028095953E12,,427
,,,,,,,,,1.577028095953E12,,428
,,,,,,,,,1.577028095953E12,,429
,,,,,,,,,1.577028095953E12,,430
,,,,,,,,,1.577028095953E12,,431
,,,,,,,,,1.577028072066E12,,432
,,,,,,,,,1.577028072066E12,,433
,,,,,,,,,1.577028072066E12,,434
,,,,,,,,,1.577028072066E12,,435
,,,,,,,,,1.577028072066E12,,436
,,,,,,,,,1.577028072066E12,,437
,,,,,,,,,1.577028072066E12,,438
,,,,,,,,,1.577028072066E12,,439
,,,,,,,,,1.565191632399E12,,440
,,,,,,,,,1.565191632399E12,,441
,,,,,,,,,1.565191632399E12,,442
,,,,,,,,,1.57763324083E12,,443
,,,,,,,,,1.57763324083E12,,444
,,,,,,,,,1.577633216947E12,,445
,,,,,,,,,1.577633216947E12,,446
,,,,,,,,,1.577633216947E12,,447
,,,,,,,,,1.577633216947E12,,448
,,,,,,,,,1.577633216947E12,,449
,,,,,,,,,1.577633216947E12,,450
,,,,,,,,,1.577633216947E12,,451
,,,,,,,,,1.577633216947E12,,452
,,,,,,,,,1.577633216947E12,,453
,,,,,,,,,1.577633216947E12,,454
,,,,,,,,,1.577633216947E12,,455
,,,,,,,,,1.577633216947E12,,456
,,,,,,,,,1.577633216947E12,,457
,,,,,,,,,1.577633216947E12,,458
0.018185000000000007,0.03344749999999999,0.07574249999999999,0.079565,0.22721249999999998,0.15167000000000003,0.11314249999999998,-69.90002329825765,43.89999419845793,1.577633216947E12,263.7087512,459
0.02792,0.04884749999999999,0.11006250000000001,0.12749749999999999,0.26450250000000003,0.2074125,0.15365,-69.90002329825765,43.999976689580436,1.577633216947E12,263.30884286,460
0.0061400000000000066,0.026764999999999983,0.06955499999999998,0.08357999999999999,0.19569750000000002,0.140175,0.1020875,-69.90002329825765,44.09995918070293,1.577633216947E12,267.03448466,461
0.09540500000000002,0.1055525,0.12439,0.12735999999999997,0.10505750000000003,0.030835,0.023574999999999985,-69.90002329825765,44.199941671825435,1.577633193061E12,270.37730822000003,462
0.008642499999999997,0.018295000000000006,0.029212500000000002,0.025802500000000006,0.024620000000000003,8.599999999999997E-4,0.001684999999999992,-69.90002329825765,44.29992416294794,1.577633193061E12,270.8695031,463
-0.10240250000000001,-0.07215250000000001,0.012272499999999992,0.03036749999999999,0.2680775,0.12989,0.07838250000000002,-69.90002329825765,44.39990665407044,1.577633193061E12,272.84511866,464
0.00946749999999999,0.009632499999999988,0.029157500000000003,0.018872499999999987,0.20174750000000002,0.07249749999999999,0.037847500000000006,-69.90002329825765,44.499889145192945,1.577633193061E12,272.63320142,465
-0.03626499999999999,-0.027492500000000003,0.025692500000000007,0.024262499999999992,0.2559225,0.09589999999999999,0.06009500000000001,-69.90002329825765,44.59987163631545,1.577633193061E12,272.34950576,466
-0.0022199999999999998,-9.824999999999973E-4,0.019202499999999983,0.010622500000000007,0.17182750000000002,0.061112500000000014,0.03182499999999999,-69.90002329825765,44.700123622023185,1.577633193061E12,272.60927528,467
0.38154250000000006,0.4145975,0.5244875,0.559825,0.702825,0.144575,0.09183000000000002,-69.90002329825765,44.80010611314569,1.577633193061E12,271.87098296,468
-0.01322000000000001,-0.00816,0.024290000000000006,0.020769999999999983,0.1510375,0.09620250000000002,0.0652375,-69.90002329825765,44.90008860426819,1.577633193061E12,270.57555338,469
4.200000000000037E-4,0.003087499999999993,0.022694999999999993,0.016589999999999994,0.21206000000000003,0.07791500000000001,0.04070750000000001,-69.90002329825765,45.000071095390695,1.577633193061E12,272.58876716,470
-0.019875000000000004,-0.006427500000000003,0.0472525,0.05893999999999999,0.17375249999999998,0.08622000000000002,0.06776749999999998,-69.90002329825765,45.1000535865132,1.577633193061E12,269.91587552,471
0.008724999999999983,0.024922499999999986,0.07156249999999997,0.0656775,0.35684750000000004,0.10830250000000002,0.0623225,-69.90002329825765,45.2000360776357,1.577633193061E12,268.10774294,472
0.04873749999999999,0.044639999999999985,0.07871250000000002,0.07249749999999999,0.2459675,0.10662500000000003,0.07739249999999998,-69.90002329825765,45.300018568758205,1.577633193061E12,265.72538299999997,473
0.586665,0.6208199999999999,0.6557999999999999,0.6954,0.6136699999999999,0.039992499999999986,0.04788500000000001,-69.90002329825765,45.40000105988071,1.577633193061E12,265.7424731,474
0.049644999999999995,0.04846249999999999,0.0663375,0.05784,0.13195250000000003,0.05998500000000001,0.054842500000000016,-69.90002329825765,45.49998355100321,1.577633193061E12,266.19706976,475
0.45975250000000006,0.47468499999999997,0.49564,0.5112875000000001,0.62049,0.38663,0.369195,-69.90002329825765,45.599966042125715,1.577633169178E12,259.23456302,476
0.20205,0.21002500000000002,0.23433500000000002,0.25672,0.30951999999999996,0.23164,0.2364525,-69.90002329825765,45.69994853324822,1.577633169178E12,259.28925133999996,477
0.17334,0.16038750000000002,0.14784750000000002,0.16008499999999998,0.2512475,0.18574249999999998,0.180875,-69.90002329825765,45.799931024370714,1.577633169178E12,261.22043264,478
0.288565,0.2939275,0.283945,0.2948075,0.26937,0.052505000000000024,0.09587250000000003,-69.90002329825765,45.89991351549322,1.577633169178E12,265.47244952,479
-0.10982750000000001,-0.087745,0.04386999999999999,-0.016877500000000017,0.22702,0.0383975,0.0472525,-69.90002329825765,45.99989600661572,1.577633169178E12,265.02810692,480
-0.038025,-0.035302500000000014,-0.020232500000000014,-0.040775000000000006,0.097825,0.011502499999999999,0.015352499999999991,-69.90002329825765,46.099878497738224,1.577633169178E12,267.29083616,481
0.434645,0.48796750000000005,0.5266875,0.5672225,0.7497400000000001,0.38220250000000006,0.37684,-69.90002329825765,46.20013048344597,1.577633169178E12,264.62478056,482
0.3444725,0.3473875,0.34329000000000004,0.3628425,0.49932499999999996,0.34835,0.3269,-69.90002329825765,46.30011297456847,1.577633169178E12,259.5558569,483
0.08140750000000002,0.07747500000000002,0.12183250000000001,0.1515875,0.35566499999999995,0.2818825,0.286365,-69.90002329825765,46.40009546569097,1.575473544994E12,262.57055054,484
0.049315,0.061277499999999985,0.10643249999999999,0.10640500000000003,0.24736999999999998,0.17633749999999998,0.18379,-69.90002329825765,46.50007795681347,1.575473544994E12,266.52178166,485
0.60608,0.5775625,0.516265,0.5012775,0.515825,0.310235,0.20408500000000002,-69.90002329825765,46.600060447935974,1.575473544994E12,273.25528106,486
1.1179925000000002,1.1482975000000002,1.0990725000000001,1.1056725,1.1048475,0.41292,0.42436,-69.90002329825765,46.70004293905848,1.575473521107E12,244.29097958,487
,,,,,,,,,1.575473521107E12,,488
,,,,,,,,,1.575473521107E12,,489
,,,,,,,,,1.575473521107E12,,490
,,,,,,,,,1.575473521107E12,,491
,,,,,,,,,1.575473521107E12,,492
,,,,,,,,,1.575473521107E12,,493
,,,,,,,,,1.575473521107E12,,494
,,,,,,,,,1.575473521107E12,,495
,,,,,,,,,1.575473521107E12,,496
,,,,,,,,,1.575473521107E12,,497
,,,,,,,,,1.575473521107E12,,498
,,,,,,,,,1.575473521107E12,,499
,,,,,,,,,1.575473521107E12,,500
,,,,,,,,,1.575473521107E12,,501
,,,,,,,,,1.575473521107E12,,502
,,,,,,,,,1.575473497225E12,,503
,,,,,,,,,1.575473497225E12,,504
,,,,,,,,,1.575473497225E12,,505
,,,,,,,,,1.575473497225E12,,506
,,,,,,,,,1.575473497225E12,,507
,,,,,,,,,1.575473497225E12,,508
,,,,,,,,,1.575473497225E12,,509
,,,,,,,,,1.575473497225E12,,510
,,,,,,,,,1.575473497225E12,,511
,,,,,,,,,1.575473497225E12,,512
,,,,,,,,,1.575473497225E12,,513
,,,,,,,,,1.575473497225E12,,514
,,,,,,,,,1.575473497225E12,,515
,,,,,,,,,1.575473497225E12,,516
,,,,,,,,,1.575473497225E12,,517
,,,,,,,,,1.575473497225E12,,518
,,,,,,,,,1.575473497225E12,,519
,,,,,,,,,,,520
,,,,,,,,,,,521
,,,,,,,,,,,522
,,,,,,,,,,,523
,,,,,,,,,,,524
,,,,,,,,,,,525
,,,,,,,,,,,526
,,,,,,,,,,,527
,,,,,,,,,,,528
,,,,,,,,,,,529
,,,,,,,,,,,530
,,,,,,,,,,,531
,,,,,,,,,,,532
,,,,,,,,,,,533
,,,,,,,,,,,534
,,,,,,,,,,,535
,,,,,,,,,,,536
,,,,,,,,,,,537
,,,,,,,,,,,538
,,,,,,,,,,,539
,,,,,,,,,,,540
,,,,,,,,,,,541
,,,,,,,,,,,542
,,,,,,,,,,,543
,,,,,,,,,,,544
,,,,,,,,,,,545
,,,,,,,,,,,546
,,,,,,,,,,,547
,,,,,,,,,,,548
,,,,,,,,,,,549
,,,,,,,,,,,550
,,,,,,,,,,,551
,,,,,,,,,,,552
,,,,,,,,,,,553
,,,,,,,,,,,554
,,,,,,,,,,,555
,,,,,,,,,,,556
,,,,,,,,,,,557
,,,,,,,,,,,558
,,,,,,,,,,,559
,,,,,,,,,,,560
,,,,,,,,,,,561
,,,,,,,,,,,562
,,,,,,,,,,,563
,,,,,,,,,,,564
,,,,,,,,,,,565
,,,,,,,,,,,566
,,,,,,,,,,,567
,,,,,,,,,,,568
,,,,,,,,,,,569
,,,,,,,,,,,570
,,,,,,,,,,,571
,,,,,,,,,,,572
,,,,,,,,,,,573
,,,,,,,,,,,574
,,,,,,,,,,,575
,,,,,,,,,,,576
,,,,,,,,,,,577
,,,,,,,,,,,578
,,,,,,,,,,,579
,,,,,,,,,,,580
,,,,,,,,,,,581
,,,,,,,,,,,582
,,,,,,,,,,,583
,,,,,,,,,,,584
,,,,,,,,,,,585
,,,,,,,,,,,586
,,,,,,,,,,,587
,,,,,,,,,,,588
,,,,,,,,,,,589
,,,,,,,,,,,590
,,,,,,,,,,,591
,,,,,,,,,,,592
,,,,,,,,,,,593
,,,,,,,,,,,594
,,,,,,,,,,,595
,,,,,,,,,,,596
,,,,,,,,,,,597
,,,,,,,,,,,598
,,,,,,,,,,,599
,,,,,,,,,,,600
,,,,,,,,,,,601
,,,,,,,,,,,602
,,,,,,,,,,,603
,,,,,,,,,,,604
,,,,,,,,,,,605
,,,,,,,,,,,606
,,,,,,,,,,,607
,,,,,,,,,,,608
,,,,,,,,,,,609
,,,,,,,,,,,610
,,,,,,,,,,,611
,,,,,,,,,,,612
,,,,,,,,,,,613
,,,,,,,,,,,614
